dataset/VO_paimon/vo_DQAQ002_3_paimon_07.wav|sil sh ii4 uai4 g uo2 r e2 n z ii4 j i3 j ia4 n l i4 d e5 sh a1 ng h uei4 m a5 ?|3 4 15 19 6 5 10 1 5 10 0 13 6 8 6 3 4 5 8 1 8 3 9 9 10 9 29 0|1|0.000 0.000 85.093 449.389 349.433 408.460 399.030 396.500 408.200 305.840 0.000 308.854 264.517 206.025 335.617 353.733 350.575 346.880 332.013 328.400 160.325 235.033 356.078 231.122 328.920 326.389 219.666 0.000
dataset/VO_paimon/vo_XMAQ302_13_paimon_05.wav|h ei1 sil h ei1 , zh e4 h ai2 ch a4 b u4 d uo1 .|3 30 2 12 7 7 5 11 8 5 17 3 5 5 8 9 10|1|0.000 218.583 0.000 153.508 217.986 56.014 17.340 496.864 316.612 262.980 121.229 231.900 166.540 208.800 180.213 203.444 14.730
dataset/VO_paimon/vo_SZAQ101_2_paimon_09.wav|b u4 q v4 d e5 h ua4 , n i3 h uei4 i4 zh ii2 h e3 n z ai4 i4 d e5 b a5 ?|5 8 19 8 6 9 13 13 30 7 5 11 6 12 9 4 8 4 5 6 10 10 9 1 7 23 2|1|0.000 286.800 121.016 293.825 312.567 353.956 154.023 298.892 73.477 132.157 352.400 157.527 363.667 503.958 359.856 296.125 362.438 295.475 296.200 265.967 294.330 324.000 260.522 292.600 227.300 184.304 0.000
dataset/VO_paimon/vo_DQAQ002_1_paimon_02.wav|sil a5 , uo3 , uo3 sil m e5 n …|5 17 19 3 38 20 27 10 1 12 32|1|0.000 301.441 21.605 0.000 196.992 5.560 356.278 338.680 441.600 464.192 13.394
dataset/VO_paimon/vo_DQAQ008_7_paimon_05.wav|t ia1 n l i3 ng f e4 ng x i2 ng l i3 j v1 r a2 n ie3 iou3 h ai2 b u4 c uo4 d e5 j ia1 h uo5 … d a1 ng r a2 n , zh e4 b u4 d ai4 b iao3 sil uo3 h uei4 r e4 n k e3 t a1 zh ii2 x i2 ng ia3 n sh ou4 l i4 ng d e5 sh ii4 !|9 9 4 4 3 7 11 8 4 12 5 3 5 7 13 4 3 4 6 10 9 15 7 7 4 13 7 9 0 9 4 12 25 67 3 7 4 6 9 3 28 7 4 7 4 5 10 5 9 10 1 5 5 7 5 6 5 5 5 8 6 4 7 4 5 6 7 6 6 7 4 7 6 1 4 17 15|1|0.000 362.667 422.050 427.025 415.067 371.929 239.573 407.950 413.850 188.300 356.760 382.100 405.100 385.000 95.669 394.975 407.633 394.825 400.450 389.390 396.133 238.727 276.586 260.586 368.175 123.208 534.229 125.167 0.000 0.000 214.300 244.875 157.684 63.776 296.467 178.143 430.650 277.333 377.711 384.267 27.436 45.343 320.775 227.671 140.050 161.060 283.610 118.720 284.844 288.880 260.000 249.720 285.780 320.857 285.780 358.033 126.640 301.920 114.580 320.125 117.567 343.075 315.486 290.275 405.960 377.083 286.100 237.233 376.317 357.686 495.300 492.843 342.083 334.300 347.775 136.276 71.687
dataset/VO_paimon/vo_LYAQ103_8_paimon_09.wav|n a4 sh ii4 ch e2 ng sh u2 d e5 d a4 j ie3 j ie3 x i3 h ua1 n io4 ng d e5 k ua3 n sh ii4 b a5 ?|11 10 3 10 11 1 8 10 4 1 1 5 9 8 7 7 8 8 5 5 6 3 5 6 5 1 13 2 6 4 12 8 19 0|1|387.564 460.570 451.100 171.920 159.745 356.400 404.350 213.270 418.875 433.000 440.900 0.000 529.178 330.712 365.786 248.771 392.712 288.700 257.380 312.920 318.000 334.867 353.360 356.550 347.600 347.700 57.092 292.800 284.033 256.875 57.183 209.150 255.700 0.000
dataset/VO_paimon/vo_CYAQ001_2_paimon_11.wav|sil z e3 n m e5 l e5 sil n a4 f u4 b iao3 q i2 ng ? uo3 sil iou4 m ei2 sh uo1 c uo4 , n i3 uo3 sil b u4 j iou4 sh ii4 zh e4 ia4 ng d e5 m a5 ?|3 13 6 1 11 3 9 10 4 4 7 8 4 6 11 13 5 10 17 18 18 7 7 7 9 8 9 15 38 7 6 1 12 7 6 6 8 5 6 6 3 3 13 4 2 7 23 0|1|0.000 43.262 284.733 278.000 265.636 261.800 275.256 417.500 589.650 552.675 471.729 142.025 331.650 280.850 279.436 97.315 224.340 273.170 77.294 0.000 245.244 347.314 369.414 364.500 226.722 397.087 45.289 328.100 5.721 261.329 314.033 349.000 363.017 225.886 54.550 44.750 494.125 501.540 85.417 393.783 363.333 362.400 302.938 288.400 285.050 270.371 173.674 0.000
dataset/VO_paimon/vo_SZAQ101_4_paimon_05.wav|zh e4 ia4 ng sh uo1 d e5 h ua4 , n a2 n d ao4 c e2 ng ia2 n j v4 va1 n d e5 x ia4 m ia4 n sil zh e1 n d e5 h uei4 g e1 n sh e1 n va1 n j iao4 t ua2 n iou3 g ua1 n m a5 ?|11 13 4 12 15 9 7 7 14 15 34 6 6 5 4 7 13 1 7 10 5 8 2 12 6 4 1 10 11 8 9 3 33 7 8 4 2 6 6 6 5 3 3 9 2 4 11 4 5 8 11 4 8 10 8 9 2 10 25 2|1|0.000 456.331 432.275 388.017 68.727 323.411 146.829 338.043 165.257 295.620 9.579 150.333 300.950 306.840 322.550 351.486 174.877 0.000 285.386 336.180 332.360 241.288 0.000 387.608 399.617 395.625 395.000 239.930 332.564 379.438 371.044 353.333 41.670 0.000 548.288 578.125 597.350 559.900 156.117 354.367 163.240 279.267 424.500 168.867 408.150 435.450 442.073 441.975 264.600 380.600 75.127 171.300 389.788 436.670 221.913 386.167 394.500 386.740 267.776 0.000
dataset/VO_paimon/vo_XMAQ004_9_paimon_01.wav|k e1 l ai2 , x ie4 x ie4 n i3 z ai4 zh e4 l i3 d e3 ng uo3 m e5 n , uo3 sil m e5 n j ie1 x ia4 l ai2 j iou4 iao4 q v4 x v1 m i2 ch e2 ng l e5 .|8 3 12 17 23 9 4 8 4 7 4 5 5 5 4 5 6 6 3 16 1 11 1 11 10 27 5 11 1 5 6 7 8 7 6 11 8 3 8 9 4 9 4 5 7 12 0 7 9 18 2|1|0.000 241.433 375.650 322.053 40.270 0.000 372.900 302.125 235.225 401.786 334.650 292.520 277.080 208.180 356.850 356.880 332.283 93.083 286.633 308.112 328.100 304.809 311.700 257.609 25.500 0.000 110.260 272.618 280.100 282.160 173.350 349.757 121.587 302.900 327.183 301.064 39.550 257.267 373.425 121.033 0.000 41.289 214.000 406.400 418.386 66.975 0.000 245.500 300.844 243.133 0.000
dataset/VO_paimon/vo_MDAQ071_2_paimon_02.wav|h e1 ng sil h e1 ng , b u4 io4 ng k e4 q i4 - - d uei4 l e5 , a1 n b ai3 sil sh ii4 z ai4 zh e4 l i3 d e3 ng uo3 m e5 n m a5 ?|3 6 5 3 4 1 31 19 9 3 13 4 9 6 17 12 24 24 4 7 9 10 31 7 7 6 1 7 2 6 6 5 6 4 4 6 6 4 17 1 7 1 4 8 15 2|1|0.000 471.067 441.500 0.000 0.000 0.000 384.342 0.000 0.000 171.000 457.238 644.175 0.000 302.483 39.912 234.683 33.546 12.733 74.125 389.286 436.367 358.010 54.652 255.029 384.814 303.650 354.400 355.557 350.300 104.267 0.000 326.960 330.667 426.500 424.525 374.333 55.033 223.900 357.335 493.800 412.314 462.300 422.500 363.300 338.920 329.350
dataset/VO_paimon/vo_SZAQ003_6_paimon_05.wav|sil ai1 ? sh e2 n m e5 sh ii4 sh ii2 ?|7 20 32 17 1 5 10 1 3 13 21 18 20|1|0.000 324.310 27.919 27.371 0.000 347.780 408.040 485.800 498.467 64.692 152.119 280.589 64.270
dataset/VO_paimon/vo_MDAQ071_2_paimon_03.wav|sil sh a4 n h ou4 g o1 ng z uo4 ? m e2 ng d e2 ch e2 ng zh e4 sil b ia1 n sil f a1 sh e1 ng sh e2 n m e5 l e5 m a5 ?|3 15 6 10 12 12 9 7 9 9 22 61 5 1 13 4 9 9 1 11 5 9 5 4 7 8 15 9 11 8 7 3 8 1 4 7 2 4 6 7 25 2|1|0.000 0.000 466.350 444.880 190.958 530.642 101.722 344.071 344.978 178.233 291.632 8.561 214.860 360.000 401.846 287.925 433.300 49.656 343.800 361.445 360.400 375.122 242.720 0.000 388.914 396.225 203.427 21.511 499.891 241.750 528.486 541.533 267.212 520.000 436.600 379.186 365.300 356.025 349.650 324.971 263.196 0.000
dataset/VO_paimon/vo_SZAQ101_4_paimon_04.wav|d uei4 d e5 d uei4 d e5 ! j iou4 sil sh ii4 zh e4 g e4 , iou4 sil g uei3 i4 , iou4 sh ii4 d ao4 l i4 d e5 , h ai2 iou3 i1 x ie1 zh e4 n h a4 n d e5 g a3 n j ve2 .|3 9 9 1 6 8 6 6 18 6 3 7 2 6 9 10 6 12 40 15 10 7 12 28 20 11 5 8 9 16 7 12 6 8 28 19 8 14 7 10 6 10 3 10 7 3 4 5 1 6 6 8 10 18 12|1|0.000 524.489 441.289 464.800 215.450 498.275 322.650 405.483 101.989 0.000 416.200 678.757 622.000 0.000 380.944 359.730 171.417 270.458 25.830 267.300 96.480 38.371 284.025 307.711 47.145 295.145 310.840 0.000 0.000 418.513 351.443 327.325 106.383 276.413 38.211 15.158 346.700 395.514 399.329 236.420 308.233 139.360 599.933 607.230 0.000 138.033 413.350 396.220 397.100 65.433 342.883 328.800 160.150 315.289 111.283
dataset/VO_paimon/vo_SZAQ003_6_paimon_04.wav|sil b u2 iao4 x i4 n r e4 n , ie3 b u2 iao4 l ie4 sh a1 … h ao3 b ie4 n iou3 d e5 x ia3 ng f a3 . d ai4 i1 n j iou1 j i4 ng sh ii4 z ai4 ch ou2 h e4 n q i1 sh e2 n , h ai2 sh ii4 sil uei2 h u4 q i1 sh e2 n n e5 ?|3 11 5 20 17 15 7 6 2 23 16 18 15 7 18 5 18 17 16 68 23 11 11 13 7 7 10 1 13 4 11 11 21 53 4 15 12 6 8 10 6 4 6 2 8 7 8 17 11 8 5 9 15 8 15 1 17 34 19 9 4 9 14 11 12 7 15 6 13 1 7 12 32 0|1|0.000 262.236 323.520 368.425 111.412 391.167 371.457 349.267 336.850 237.413 14.300 218.211 82.420 322.500 376.133 376.780 398.761 159.235 357.631 28.907 0.000 298.418 193.427 453.269 442.714 383.229 283.700 305.400 114.685 151.350 272.491 271.691 234.957 17.860 0.000 329.900 363.700 371.117 172.325 386.870 354.100 366.500 380.717 360.750 254.887 305.214 374.800 103.012 306.145 248.325 412.340 420.778 159.293 272.288 80.193 0.000 275.659 18.465 9.868 331.589 384.825 179.478 390.829 303.991 216.475 405.871 30.453 285.817 169.177 304.800 276.857 269.567 217.400 0.000
dataset/VO_paimon/vo_SZAQ003_4_paimon_01.wav|sil sh uo1 q i3 l ai2 , sh e1 n va1 n j iao4 t ua2 n q v4 b e1 n l a2 ng l i3 ng sil g a4 n m a5 ? n a2 n d ao4 iou4 iao4 ch o2 ng ia3 n t e4 ua3 l i2 n sh ii4 j ia4 n ? a5 - - ch o2 ng f u4 d e5 z ai1 n a4 n j iou4 b ie2 z ai4 l ai2 l a5 .|5 19 11 17 5 7 17 26 19 1 6 13 8 6 11 13 5 5 8 3 8 5 7 3 7 4 6 8 3 4 4 9 3 9 20 58 13 8 8 3 11 13 8 11 1 8 7 6 9 6 14 5 8 4 2 12 15 7 13 75 52 23 23 8 0 13 11 5 8 1 12 10 6 7 6 4 6 10 10 7 14 4 46 3 3 16|1|0.000 0.000 352.800 69.888 334.740 298.800 303.376 90.662 0.000 407.200 400.383 421.331 432.737 206.183 416.082 58.308 240.220 313.600 246.762 0.000 46.987 367.240 475.071 466.500 430.814 439.575 481.150 382.950 226.633 197.150 107.825 345.300 435.067 397.511 241.305 25.224 243.731 356.362 366.300 345.233 414.591 491.292 458.513 111.136 312.400 340.062 361.900 321.617 67.222 329.033 368.293 303.060 287.587 338.575 367.200 115.150 192.373 363.457 308.223 2.460 335.767 27.078 10.843 0.000 0.000 341.654 229.755 402.960 209.237 413.400 68.833 416.770 418.050 419.157 417.950 304.275 457.567 244.900 365.820 161.457 515.243 460.725 345.385 290.833 282.800 90.613
dataset/VO_paimon/vo_DQAQ005_7_paimon_07.wav|d a4 n sh ii4 i3 j i1 ng g uo4 q v4 s a1 n sh ii2 n ia2 n l e5 sil a5 , h ai2 sh ii4 m ei2 iou3 d e3 ng d ao4 m a5 …|5 7 6 4 11 10 8 5 6 7 9 10 7 10 12 4 12 2 8 9 4 9 33 27 2 5 14 11 3 11 9 4 13 9 2 12 3 14 10 39 0|1|0.000 381.571 451.950 427.850 280.282 417.080 210.150 360.900 408.033 149.800 436.433 81.010 371.429 202.450 454.600 551.300 233.042 224.400 401.725 358.722 334.950 326.233 294.339 28.511 0.000 0.000 0.000 345.509 389.067 131.964 492.244 467.475 405.500 87.289 360.750 326.633 286.567 319.029 325.840 253.349 0.000
dataset/VO_paimon/vo_MDAQ017_1_paimon_01.wav|sil ia5 , sh ii4 q iou1 q iou1 r e2 n ? !|9 11 38 4 11 9 7 4 10 8 1 16 15 14|1|179.567 509.336 0.000 0.000 137.918 453.900 533.857 129.925 497.970 507.250 452.500 459.587 34.113 0.000
dataset/VO_paimon/vo_dialog_XMAQ015_paimon_02.wav|sil e4 … k e3 n e2 ng sh ii4 m e4 ng iou2 ? n i3 zh ii1 d ao4 , b u4 n e2 ng j iao4 x i3 ng m e4 ng iou2 d e5 r e2 n d e5 , s uo3 i3 sil uo3 m e5 n zh ii3 sh ii4 … zh ii3 sh ii4 l u4 g uo4 sil z ai4 zh e4 l i3 d e3 ng n i3 x i3 ng l ai2 !|3 40 28 25 9 10 0 10 4 13 8 16 5 23 45 25 7 8 4 4 8 26 4 5 6 1 8 3 8 7 4 3 6 2 4 11 6 1 13 0 8 4 12 29 26 1 1 20 1 8 1 7 7 8 16 6 79 20 13 12 3 10 9 12 10 10 12 9 6 5 5 3 8 3 2 6 3 16 4 3 7 20 9|1|0.000 313.390 50.793 0.000 258.478 252.900 0.000 311.150 389.100 173.762 453.950 494.075 465.540 328.117 83.784 241.224 268.143 119.225 0.000 65.200 350.600 22.477 0.000 311.380 526.233 457.200 319.150 281.300 289.150 222.314 75.750 300.067 295.883 308.400 308.575 289.300 135.350 292.100 273.508 0.000 239.212 246.700 221.508 9.524 15.250 354.700 362.100 443.020 400.000 306.438 357.900 388.171 302.786 351.538 120.787 406.717 106.782 0.000 347.208 167.175 279.833 440.900 457.056 157.092 408.200 173.010 0.000 393.233 0.000 452.140 441.260 402.367 238.512 367.867 386.950 438.333 490.200 221.738 175.975 308.200 242.314 265.255 0.000
dataset/VO_paimon/vo_DQAQ005_5_paimon_02.wav|sil r a4 ng uo3 k a4 n k a4 n …|3 7 5 18 1 11 5 8 9 4 15 31|1|0.000 186.957 372.100 345.694 296.800 161.773 342.200 361.188 170.889 302.375 284.160 49.000
dataset/VO_paimon/vo_XMAQ305_9_paimon_06.wav|b u4 g uo4 , zh e4 g e4 sh ii2 j ia1 n sil n i3 z e3 n m e5 i2 g e4 r e2 n sh a3 zh a4 n z ai4 zh e4 l i3 ?|12 7 11 19 24 7 11 5 5 13 5 11 8 12 2 9 10 5 3 1 7 4 7 5 5 8 1 3 8 9 7 5 5 3 5 7 8 7 21 9|1|165.325 334.871 59.091 389.674 78.696 0.000 472.627 345.100 402.060 164.000 260.220 84.564 344.137 338.767 0.000 143.311 406.650 311.780 393.933 407.000 291.157 319.900 318.914 63.600 337.480 431.525 440.100 456.833 162.700 311.644 200.871 435.860 548.860 520.867 465.180 113.500 335.500 296.000 238.267 0.000
dataset/VO_paimon/vo_MDAQ040_1_paimon_06.wav|d a1 ng r a2 n sh ii4 g ua1 n v2 f e1 ng m o2 l o2 ng d e5 sh ii4 .|3 2 3 7 3 4 3 6 7 8 8 4 7 5 2 8 8 5 1 11 7 1 4 23 8|1|0.000 0.000 0.000 115.114 392.767 198.475 129.900 0.000 360.343 420.800 413.462 418.700 118.057 362.740 454.800 442.338 0.000 379.280 331.700 307.536 303.500 477.800 481.275 240.452 68.562
dataset/VO_paimon/vo_CYAQ003_1_paimon_04.wav|sil i1 zh e3 ng t ia1 n ? uo3 sil g a3 n j ve2 d ou1 g uo4 q v4 j i3 g e4 ve4 sil l e5 .|3 10 14 7 9 16 6 17 22 22 16 3 7 6 3 5 5 5 6 7 7 5 9 5 5 8 8 3 16 24 0|1|0.000 418.770 99.564 375.114 326.844 70.819 359.733 505.671 23.636 0.000 221.463 0.000 399.029 367.683 229.067 389.360 82.420 447.020 355.400 470.029 280.386 409.920 105.100 286.280 244.440 385.663 464.638 596.800 510.675 208.246 0.000
dataset/VO_paimon/vo_XMAQ303_13_paimon_11.wav|sil n i1 l u4 x iao3 j ie3 d e5 r e4 n u4 , d a1 ng ch u1 uo3 j i4 d e5 h ao3 x ia4 ng sh ii4 zh e4 m e5 sil a1 n p ai2 d e5 …|3 6 13 6 8 10 13 7 4 8 1 14 3 13 28 42 4 3 10 12 16 1 15 7 9 14 19 6 7 4 4 4 6 12 14 4 5 6 7 7 15 10 6 18 0|1|0.000 310.417 439.523 468.800 438.312 322.100 258.177 261.229 73.575 69.200 275.200 274.036 327.633 339.415 284.707 18.512 191.800 397.067 415.590 68.050 364.075 280.700 53.673 365.286 117.389 297.479 107.884 238.733 219.586 70.350 290.925 298.650 202.583 171.200 542.850 524.625 335.680 194.583 250.529 248.229 16.360 220.510 67.250 121.689 0.000
dataset/VO_paimon/vo_CYAQ003_3_paimon_01.wav|d i4 b a3 n … r o2 ng j ie3 l e5 ? x ia4 m ia4 n h uei4 iou3 sh e2 n m e5 n e5 …|5 11 12 5 11 35 12 1 10 10 7 14 14 49 25 10 7 4 5 10 7 10 15 0 4 8 3 8 14 32|1|0.000 460.091 144.833 411.260 361.936 11.997 302.275 470.100 541.130 67.150 475.914 368.786 465.636 21.800 0.000 397.150 467.643 480.925 470.140 212.460 498.357 486.470 199.273 0.000 414.475 360.950 436.733 388.237 489.164 30.153
dataset/VO_paimon/vo_DQAQ005_5_paimon_03.wav|j i1 n t ia1 n h e2 c ue1 n z ii5 l i3 d e5 d a4 j ia1 i4 q i3 z uo4 l e5 g a4 n sh ao1 x ia1 ng sil v2 , uo3 sil d e5 sh ou3 b i3 j iao4 b e4 n , b u4 x iao3 x i1 n b a3 g uo1 sh ao1 h u2 l e5 , zh ii3 h ao3 j ia3 zh ua1 ng z ii4 j i3 z uo4 d e5 sh ii4 g a4 n sh ao1 h ei1 v2 .|9 8 6 6 5 7 8 6 12 6 7 5 6 5 6 9 1 8 10 8 13 11 13 6 9 10 5 3 8 9 7 9 12 13 4 15 4 23 33 13 13 10 1 12 10 8 7 6 12 11 3 8 40 4 9 9 11 11 5 5 6 9 13 14 10 13 16 6 9 13 40 6 3 13 10 8 10 8 7 6 8 1 12 5 10 7 9 1 4 11 10 6 6 7 12 20 1 31 13|1|81.656 376.700 400.633 122.050 306.500 405.571 360.050 340.417 83.875 384.950 412.000 147.280 303.283 364.260 313.533 193.189 269.600 196.037 333.920 159.225 333.008 385.555 226.192 293.383 117.267 320.820 339.220 333.700 122.825 335.044 397.229 300.311 400.425 190.292 0.000 359.887 386.550 301.161 67.006 0.000 164.485 206.450 333.900 133.617 275.660 208.137 293.829 155.783 282.950 82.409 369.767 356.750 35.040 0.000 356.544 132.956 245.773 163.436 218.720 384.340 345.800 233.978 195.862 426.614 209.670 317.031 125.606 246.783 256.656 210.423 0.000 0.000 266.700 275.800 299.410 119.000 271.380 154.762 311.729 309.917 188.875 348.400 217.000 275.240 149.440 295.157 218.556 322.000 320.875 120.645 100.270 371.050 374.200 196.300 339.850 332.445 456.500 301.452 210.369
dataset/VO_paimon/vo_DQAQ005_7_paimon_06.wav|sil ai1 ? s uo3 sil i3 n a4 uei4 sh ou3 d ao3 x ia1 n sh e1 ng , q i2 sh ii2 sh ii4 z ai4 zh e4 l i3 d e3 ng r e2 n m a5 ?|9 24 38 24 1 2 12 6 4 17 11 9 3 12 11 6 7 9 2 8 34 15 7 7 5 2 7 6 8 6 4 5 6 7 4 8 11 1 5 10 21 2|1|0.000 411.950 42.853 0.000 395.800 425.750 453.933 427.300 430.775 460.535 202.955 311.400 263.200 405.067 221.236 411.183 430.314 232.489 414.100 395.737 41.326 0.000 388.257 198.700 357.420 428.100 173.486 80.667 427.387 78.900 363.250 482.780 406.433 416.100 439.750 322.038 277.745 267.600 273.660 324.810 318.005 0.000
dataset/VO_paimon/vo_XMAQ305_9_paimon_07.wav|sil sh ii4 k a3 n d i4 s ii1 t a1 m e5 n m a5 ?|3 9 7 12 3 5 5 7 7 4 5 6 6 1 3 7 17 2|1|0.000 0.000 0.000 41.200 319.367 293.400 220.500 395.986 123.814 414.625 526.520 461.633 349.567 420.500 414.900 384.814 278.282 0.000
dataset/VO_paimon/vo_MDAQ040_1_paimon_07.wav|sil uei4 ! b u4 io4 ng zh e4 ia4 ng t u1 r a2 n zh ua1 ng sh ii1 i4 b a5 !|5 29 30 9 9 9 5 5 3 5 8 9 4 4 5 4 5 5 6 13 4 16 6 28 0|1|116.180 457.845 32.223 184.822 418.511 566.667 605.420 531.180 481.033 493.720 437.500 357.900 421.000 423.025 379.500 386.425 299.120 422.440 349.900 130.192 432.150 417.781 300.350 199.161 0.000
dataset/VO_paimon/vo_XMAQ303_13_paimon_10.wav|sil uo3 sil m e5 n h ai2 sh ii4 z ai4 h uei2 i4 i1 x ia4 sil zh e4 g e4 j ie1 d ua4 n j i4 h ua4 d e5 n ei4 r o2 ng b a5 , f a3 n zh e4 ng ie3 m ei2 sh ii4 z uo4 , x i1 n l i3 ie3 h uei4 g e4 ng t a4 sh ii2 x ie1 .|79 21 5 10 0 4 6 5 4 5 7 9 10 6 2 21 8 11 24 4 4 6 3 8 6 5 6 5 7 4 7 5 6 1 6 9 9 1 7 5 12 38 14 4 8 5 3 4 11 7 7 5 13 13 11 30 13 5 2 4 6 5 9 5 6 2 6 10 9 7 5 14 9 9|1|75.911 0.000 136.800 237.850 0.000 244.950 211.650 267.480 262.225 47.340 42.214 325.644 134.430 263.250 308.250 331.062 257.863 280.527 64.658 0.000 292.975 133.900 130.933 0.000 329.867 159.660 389.067 368.320 195.986 290.150 261.971 237.140 123.633 0.000 341.317 491.189 435.567 302.600 257.571 187.120 227.767 0.000 0.000 198.000 232.175 187.920 276.367 296.000 285.982 246.129 240.400 245.120 88.385 156.808 218.227 7.127 0.000 207.560 354.350 356.800 346.733 304.280 165.722 241.080 194.133 315.400 365.450 73.230 351.867 345.614 367.340 81.971 232.356 20.589
dataset/VO_paimon/vo_CYAQ003_1_paimon_05.wav|sil j iou4 s ua4 n m ei2 iou3 j i3 g e4 ve4 , ie3 d e2 iou3 e4 r sh ii2 d uo1 t ia1 n l e5 b a5 ?|3 12 10 9 8 3 8 4 9 13 5 4 7 16 47 16 11 1 10 0 20 11 4 6 7 7 6 4 9 4 5 25 2|1|0.000 35.108 486.240 154.689 403.062 437.967 368.312 425.075 474.022 79.069 349.480 315.325 322.543 347.850 31.228 211.406 267.245 359.000 362.520 0.000 397.450 280.455 357.525 280.033 318.043 82.271 326.217 328.450 315.511 318.275 229.500 189.732 0.000
dataset/VO_paimon/vo_XMAQ006_8_paimon_10.wav|t i1 ng q i3 l ai2 h ao3 l i4 h ai4 …|14 5 8 10 4 6 10 14 9 8 15 18 21 9|1|0.000 249.020 436.500 40.690 192.625 358.750 377.290 142.071 296.744 306.675 480.847 217.294 292.586 97.333
dataset/VO_paimon/vo_SZAQ004_2_paimon_04.wav|sil z e3 n m e5 h uei4 , sh ii4 b u2 sh ii4 n a3 l i3 g ao3 c uo4 l e5 ?|10 18 6 1 10 7 15 20 32 16 5 10 2 3 5 10 11 4 6 8 9 14 11 9 36 0|1|0.000 19.267 338.750 344.300 322.050 324.614 151.587 387.085 66.931 0.000 0.000 440.650 436.450 436.567 71.700 310.800 392.409 412.825 470.467 58.275 343.733 64.779 440.336 479.589 207.842 0.000
dataset/VO_paimon/vo_SZAQ004_2_paimon_05.wav|sil ua5 , zh e4 j iou4 sh ii4 … !|9 51 38 10 11 9 8 4 37 19 18|1|191.533 415.533 58.789 0.000 553.273 381.822 476.837 452.450 293.408 119.037 0.000
dataset/VO_paimon/vo_LYAQ001_1_paimon_05.wav|sil a5 , d uei4 l e5 . g ua1 n v2 ia2 n sh e2 n m o2 l a1 k e4 s ii1 …|3 11 38 4 10 9 14 38 5 5 9 7 10 8 12 1 8 11 6 5 8 14 9 21 14 6|1|0.000 337.764 18.545 0.000 459.970 442.111 306.329 9.926 0.000 331.540 353.967 365.257 339.250 329.913 145.433 0.000 285.350 338.127 323.667 338.660 384.412 56.243 363.944 52.771 380.793 426.017
dataset/VO_paimon/vo_XMAQ001_1_paimon_11.wav|h e1 ng ! b u4 g uo4 … s uei1 sh uo1 t a1 b u4 k e3 n l i3 c ai3 sil uo3 m e5 n , d a4 n zh ii3 iao4 uo3 m e5 n va3 n va3 n g e1 n zh e5 t a1 d e5 h ua4 , i1 ng g ai1 j iou4 n e2 ng z ou3 d ao4 iou3 r e2 n ia1 n d e5 d i4 f a1 ng b a5 ?|13 5 8 57 16 6 10 12 22 16 6 7 6 5 7 6 4 7 4 4 6 7 11 6 13 1 8 1 8 34 4 3 8 7 5 16 1 8 1 5 2 3 11 6 5 4 6 3 4 8 4 7 4 7 11 26 4 5 4 6 5 3 5 1 7 5 4 4 6 11 7 1 6 6 5 4 1 6 6 5 2 8 6 17 0|1|33.462 495.760 336.825 0.000 134.637 220.367 165.780 295.817 34.323 0.000 419.933 402.229 353.750 246.360 414.229 128.550 0.000 45.586 344.650 312.550 271.917 282.414 129.336 287.817 274.523 245.700 230.688 254.800 191.550 0.000 0.000 200.400 286.250 108.871 150.480 270.881 262.500 236.688 235.800 241.300 243.000 248.067 301.164 296.483 228.920 366.325 451.867 486.267 528.525 182.488 305.650 165.357 282.975 272.929 236.964 9.096 0.000 430.540 426.700 456.667 94.340 0.000 375.300 436.400 394.857 303.960 232.475 141.175 245.483 293.655 259.871 252.900 253.283 291.517 328.800 348.225 336.200 99.167 313.850 163.040 161.350 268.250 212.717 116.247 0.000
dataset/VO_paimon/vo_LYAQ202_1_paimon_05b.wav|b u4 d uei4 , sh ii4 h u1 j iou4 sh e1 ng ! sh ii4 c o2 ng n a4 g e4 i2 j i4 l i3 f a1 ch u1 l ai2 d e5 …|3 6 7 12 23 7 7 13 7 7 13 11 2 18 30 4 12 8 1 6 5 6 4 4 14 9 7 4 8 6 10 9 5 5 9 6 19 2|1|0.000 361.617 114.357 450.042 47.252 0.000 66.871 249.046 423.957 422.029 519.192 121.200 332.650 340.956 8.620 0.000 173.533 257.375 368.100 405.250 419.060 471.950 338.775 476.125 387.529 122.956 514.057 512.875 417.612 63.183 336.880 42.367 288.880 385.620 346.067 283.067 320.205 302.600
dataset/VO_paimon/vo_XMAQ004_4_paimon_01.wav|sil i2 , sh a1 n d o4 ng uai4 z e3 n m e5 b ia4 n ch e2 ng l e5 zh e4 ia4 ng ?|15 29 37 20 6 7 4 7 5 10 7 4 1 5 2 6 5 4 6 1 5 3 3 8 17 4 15 25|1|0.000 443.403 13.535 0.000 482.333 488.614 493.150 511.914 494.060 501.270 70.886 411.100 429.400 407.380 427.900 71.967 388.460 520.125 193.483 464.000 483.660 490.433 517.600 66.325 587.047 527.900 406.060 28.336
dataset/VO_paimon/vo_XMAQ106_6_paimon_01.wav|d ou1 g uai4 n i3 m e5 n , uo3 sil m e5 n c ai2 iao4 z ai4 sh a1 m o4 l i3 l ai2 h uei2 p ao3 !|3 13 8 10 8 5 5 1 9 9 21 5 9 1 2 8 6 8 5 5 9 7 8 4 5 9 3 8 8 7 11 16 9|1|0.000 459.931 117.725 456.050 345.387 306.720 291.320 298.800 281.567 0.000 0.000 142.160 220.733 225.100 233.750 161.413 265.850 286.800 124.520 321.760 178.556 316.971 324.462 385.300 354.200 296.367 277.667 327.512 237.262 369.771 223.536 311.044 0.000
